ACTION,id
0.972777967904,38040
0.99726491815,38041
0.988816270813,38042
0.999414553439,38043
0.990961846644,38044
0.973301596095,38045
0.996413109738,38046
0.936663213867,38047
0.852504776541,38048
0.666100542564,38049
0.946551719425,38050
0.991483783177,38051
0.613861686061,38052
0.945680174984,38053
0.993231351969,38054
0.735999265828,38055
0.990332330809,38056
0.997006129751,38057
0.962074030577,38058
0.982909284476,38059
0.802112222423,38060
0.955341045059,38061
0.989834002381,38062
0.994192610981,38063
0.793359015914,38064
0.790852717474,38065
0.993620190549,38066
0.973833791184,38067
0.938182687394,38068
0.964471862639,38069
0.829040130988,38070
0.716864431112,38071
0.999849027211,38072
0.97896073411,38073
0.996952954396,38074
0.967431977969,38075
0.996092808405,38076
0.704056489665,38077
0.92661457562,38078
0.946528242815,38079
0.988233019246,38080
0.997425322402,38081
0.992916660538,38082
0.993678697128,38083
0.991855046644,38084
0.963512608364,38085
0.995963112919,38086
0.987823765998,38087
0.997247048154,38088
0.994638497569,38089
0.999237433214,38090
0.955762685299,38091
0.967566795506,38092
0.992317195067,38093
0.928474841482,38094
0.969192450768,38095
0.974003058907,38096
0.552365151697,38097
0.993499161487,38098
0.928020842973,38099
0.972860429365,38100
0.992964344275,38101
0.994322710123,38102
0.963461397898,38103
0.904630357972,38104
0.990520300935,38105
0.995077871104,38106
0.982964760793,38107
0.948236402769,38108
0.909658328821,38109
0.999059525956,38110
0.999308256705,38111
0.867039332126,38112
0.99716363063,38113
0.996965396009,38114
0.988656199725,38115
0.992679557856,38116
0.854380176604,38117
0.996134597386,38118
0.99811687746,38119
0.999312194623,38120
0.992863806326,38121
0.994610763854,38122
0.991994808579,38123
0.963137619785,38124
0.808617164087,38125
0.947019918178,38126
0.974423230828,38127
0.99798775211,38128
0.996027784784,38129
0.998268361056,38130
0.985896016964,38131
0.999318072894,38132
0.992507465326,38133
0.542461460394,38134
0.988205259632,38135
0.996028816909,38136
0.953543991405,38137
0.977353068789,38138
0.996858835769,38139
0.990318172574,38140
0.990225901372,38141
0.891854366736,38142
0.994382101832,38143
0.99890330462,38144
0.873434195472,38145
0.989128542203,38146
0.996913767129,38147
0.989480029871,38148
0.985946719957,38149
0.958171827779,38150
0.989059442108,38151
0.995006153448,38152
0.99032931494,38153
0.997138653271,38154
0.96742196907,38155
0.970879400014,38156
0.991454974431,38157
0.99966656361,38158
0.996994314726,38159
0.993889838374,38160
0.989209001175,38161
0.999007560095,38162
0.929448822026,38163
0.85620490435,38164
0.995933234267,38165
0.933391038181,38166
0.999208756889,38167
0.995298272761,38168
0.96868374911,38169
0.999018278842,38170
0.943502764052,38171
0.994008533234,38172
0.94329871616,38173
0.997523252799,38174
0.985278293589,38175
0.999088439602,38176
0.955983309118,38177
0.989806810873,38178
0.989479777045,38179
0.997856618613,38180
0.898386634922,38181
0.952051280965,38182
0.996687992951,38183
0.978529007121,38184
0.99668079541,38185
0.18123430442,38186
0.942703134136,38187
0.995221416142,38188
0.996929088667,38189
0.998662970192,38190
0.99010080321,38191
0.906364293438,38192
0.992478331059,38193
0.994106512585,38194
0.983571330033,38195
0.985904072281,38196
0.967553202861,38197
0.973417039596,38198
0.939035126819,38199
0.997076140983,38200
0.986677473557,38201
0.981398682947,38202
0.992170588458,38203
0.972750525926,38204
0.997519721691,38205
0.99112704976,38206
0.969671217835,38207
0.99748705981,38208
0.969682959574,38209
0.990295565726,38210
0.91920382126,38211
0.936596000528,38212
0.97295479609,38213
0.979911435513,38214
0.982870777401,38215
0.983131909484,38216
0.871397165906,38217
0.394036986464,38218
0.994914437006,38219
0.814520158883,38220
0.98410742423,38221
0.803418270054,38222
0.998554559204,38223
0.981722265879,38224
0.969385098895,38225
0.982300017916,38226
0.996324722716,38227
0.987404778377,38228
0.980258913811,38229
0.975331543563,38230
0.997932232583,38231
0.997349869444,38232
0.974231235804,38233
0.83189908867,38234
0.992007468083,38235
0.99783927147,38236
0.986041804744,38237
0.954928904691,38238
0.996528778083,38239
0.991658605325,38240
0.994005663386,38241
0.971024805871,38242
0.524992908311,38243
0.977794410145,38244
0.981896104307,38245
0.995935514267,38246
0.991234052484,38247
0.983686976192,38248
0.904857271561,38249
0.89852506954,38250
0.987235966896,38251
0.290081425845,38252
0.996175572871,38253
0.984850878012,38254
0.990990411697,38255
0.973544993225,38256
0.995724874575,38257
0.983905036854,38258
0.972678244608,38259
0.990607100131,38260
0.987376104567,38261
0.983132488147,38262
0.998128817603,38263
0.782355615715,38264
0.950138680068,38265
0.92285947722,38266
0.978794181195,38267
0.979770568565,38268
0.984611616315,38269
0.921047144615,38270
0.914667059473,38271
0.986603784854,38272
0.947297073692,38273
0.941596788132,38274
0.585230610285,38275
0.988304875926,38276
0.995282366815,38277
0.996942966089,38278
0.971867603812,38279
0.994957139146,38280
0.991286775169,38281
0.995343278728,38282
0.449036770281,38283
0.878324376804,38284
0.99506337731,38285
0.973044283336,38286
0.852969350363,38287
0.993453158894,38288
0.984987967511,38289
0.996665770514,38290
0.940008707215,38291
0.924539447629,38292
0.804105142257,38293
0.953943273235,38294
0.51317905783,38295
0.983171229844,38296
0.995340742335,38297
0.998058998997,38298
0.991940035401,38299
0.989850464694,38300
0.948409802494,38301
0.662810060433,38302
0.997879699992,38303
0.997805674153,38304
0.990821000148,38305
0.996257160108,38306
0.988235448739,38307
0.997175506523,38308
0.993203363144,38309
0.991167019093,38310
0.979734644524,38311
0.995123037888,38312
0.691637373351,38313
0.943400502835,38314
0.972033895586,38315
0.996273836966,38316
0.986015871718,38317
0.63289263216,38318
0.983420520692,38319
0.993248545744,38320
0.981840584497,38321
0.993541773615,38322
0.984390523889,38323
0.997475830693,38324
0.989705355316,38325
0.997894676979,38326
0.994065108457,38327
0.998016735099,38328
0.952458809203,38329
0.990070611666,38330
0.999309707063,38331
0.997544859496,38332
0.993240539437,38333
0.973816265965,38334
0.997074604856,38335
0.998699754933,38336
0.995792231129,38337
0.998993601595,38338
0.998075533383,38339
0.993060448197,38340
0.979461883686,38341
0.973987384158,38342
0.827023231042,38343
0.991886222287,38344
0.989069887777,38345
0.998931460931,38346
0.990854519639,38347
0.997450647868,38348
0.996486248384,38349
0.998889582388,38350
0.999340322343,38351
0.954324619981,38352
0.997557138085,38353
0.971181121945,38354
0.600133804567,38355
0.987910004324,38356
0.99342206418,38357
0.84060589549,38358
0.995931249606,38359
0.950828090439,38360
0.84099970118,38361
0.990629237866,38362
0.968454284003,38363
0.995171304225,38364
0.994662257956,38365
0.987339422851,38366
0.997741335411,38367
0.999424498166,38368
0.84362954138,38369
0.991172076484,38370
0.958528164294,38371
0.87526733834,38372
0.991079223774,38373
0.992647743558,38374
0.659426816845,38375
0.900857453742,38376
0.998944954017,38377
0.988070810242,38378
0.913285535751,38379
0.979460915781,38380
0.979177135006,38381
0.985963065257,38382
0.999086002582,38383
0.989899795423,38384
0.995750700986,38385
0.990010866876,38386
0.993195856215,38387
0.976163187468,38388
0.996916350317,38389
0.989815724371,38390
0.987134666608,38391
0.983018229185,38392
0.843648819231,38393
0.992214716444,38394
0.971410855493,38395
0.998102329236,38396
0.980477910435,38397
0.992604703581,38398
0.987431076824,38399
0.983400061407,38400
0.999481450842,38401
0.994694287961,38402
0.991027089237,38403
0.996083875919,38404
0.996962929294,38405
0.616966119345,38406
0.993913376886,38407
0.636117162256,38408
0.988209592048,38409
0.991195136985,38410
0.982394394434,38411
0.995061285778,38412
0.987884820937,38413
0.978049164725,38414
0.933288014735,38415
0.993793444929,38416
0.983648723207,38417
0.993365594437,38418
0.992932248284,38419
0.983110838322,38420
0.910118978016,38421
0.965468184177,38422
0.753413692627,38423
0.940786210862,38424
0.645598094348,38425
0.993841785331,38426
0.997017943848,38427
0.990869932132,38428
0.980878689249,38429
0.990549954824,38430
0.96039312838,38431
0.964228023917,38432
0.996676037705,38433
0.994427522277,38434
0.988550585137,38435
0.997458346114,38436
0.974657574754,38437
0.978026519789,38438
0.996446653507,38439
0.997720325759,38440
0.959996670218,38441
0.99247990778,38442
0.99095217234,38443
0.997779093523,38444
0.997985162894,38445
0.981784205414,38446
0.999333558899,38447
0.995378269865,38448
0.692330444806,38449
0.993109646086,38450
0.992184963908,38451
0.988600679694,38452
0.988333979117,38453
0.981264816415,38454
0.990746334679,38455
0.982317590434,38456
0.997306011571,38457
0.987444041169,38458
0.995498216931,38459
0.993183005983,38460
0.995114140752,38461
0.974143407992,38462
0.935840194367,38463
0.905008725437,38464
0.98356725288,38465
0.991809393926,38466
0.983633000175,38467
0.996360952821,38468
0.984495613697,38469
0.973285237302,38470
0.909622014898,38471
0.998580942246,38472
0.980168783455,38473
0.997575885489,38474
0.997394269667,38475
0.98882479877,38476
0.990082466093,38477
0.995121934161,38478
0.979701541075,38479
0.990015505993,38480
0.996560789356,38481
0.932070645287,38482
0.973763852294,38483
0.996505036615,38484
0.986632506283,38485
0.998069225707,38486
0.976257597672,38487
0.996639180184,38488
0.986908269354,38489
0.992724820252,38490
0.938161353628,38491
0.981439140263,38492
0.998910766545,38493
0.994515548087,38494
0.99098750633,38495
0.995036784446,38496
0.990281610582,38497
0.927249621878,38498
0.890010420242,38499
0.995733808438,38500
0.99299959131,38501
0.959280123735,38502
0.976488687151,38503
0.990156986089,38504
0.98784017417,38505
0.994593087684,38506
0.321809952564,38507
0.994928674946,38508
0.875792060298,38509
0.986913963606,38510
0.973176286018,38511
0.999923489126,38512
0.993462914138,38513
0.990549781578,38514
0.996983189176,38515
0.995307548368,38516
0.973219851536,38517
0.99231647935,38518
0.988956675985,38519
0.993555243238,38520
0.990027341223,38521
0.971337931571,38522
0.997549029582,38523
0.996098086883,38524
0.991809784003,38525
0.984969903174,38526
0.979581079774,38527
0.952813088935,38528
0.988448014888,38529
0.981051738501,38530
0.985186926117,38531
0.961613827021,38532
0.996869586415,38533
0.991007925319,38534
0.93391907196,38535
0.996765386852,38536
0.992252911315,38537
0.999136169267,38538
0.981574451639,38539
0.972792522646,38540
0.997551545288,38541
0.970017561563,38542
0.413805228059,38543
0.972728479008,38544
0.959404274155,38545
0.989268555942,38546
0.990421011961,38547
0.996808709484,38548
0.589203622913,38549
0.946748850403,38550
0.990605306027,38551
0.961700737221,38552
0.461678612078,38553
0.984732576976,38554
0.800674623994,38555
0.797544377898,38556
0.988557610701,38557
0.997358816597,38558
0.990139061569,38559
0.997243374869,38560
0.997749370788,38561
0.960104033904,38562
0.996234269398,38563
0.700814704715,38564
0.968714027067,38565
0.98046602407,38566
0.966334052159,38567
0.999507311882,38568
0.996882916199,38569
0.985290707276,38570
0.993664491573,38571
0.985739350304,38572
0.996300194399,38573
0.804396937619,38574
0.995750295712,38575
0.997664268816,38576
0.907906198117,38577
0.991939921475,38578
0.9944555051,38579
0.998573621035,38580
0.995206460303,38581
0.999023828813,38582
0.979660224259,38583
0.982952069041,38584
0.96351284549,38585
0.99846158772,38586
0.987990582226,38587
0.988049333255,38588
0.990339967076,38589
0.936071127304,38590
0.50560635967,38591
0.85102614412,38592
0.977242944164,38593
0.994621348649,38594
0.937781489128,38595
0.987565806602,38596
0.973434187114,38597
0.99878168846,38598
0.996273404756,38599
0.99533680132,38600
0.991514115276,38601
0.993665987056,38602
0.998767231249,38603
0.946390923011,38604
0.935575388983,38605
0.907142732393,38606
0.926652156862,38607
0.992540159145,38608
0.979738353715,38609
0.998635498045,38610
0.925747876462,38611
0.970699016979,38612
0.989258317565,38613
0.987555544035,38614
0.967693982217,38615
0.974633232533,38616
0.922849562027,38617
0.806284871892,38618
0.96908635018,38619
0.939463535708,38620
0.996120397237,38621
0.984087580153,38622
0.987957140168,38623
0.951345976504,38624
0.991641837054,38625
0.995806967998,38626
0.984457915236,38627
0.979065732667,38628
0.991488208397,38629
0.979681306099,38630
0.982946675088,38631
0.99597125546,38632
0.615998067858,38633
0.914349178748,38634
0.990401956032,38635
0.866087495629,38636
0.989148227725,38637
0.982532888977,38638
0.752550469511,38639
0.98662659849,38640
0.896043979258,38641
0.967845988464,38642
0.517629138374,38643
0.994495741259,38644
0.975488287242,38645
0.998701061507,38646
0.994306624491,38647
0.987239899718,38648
0.993178912441,38649
0.992145061754,38650
0.988999233496,38651
0.987166027181,38652
0.989650629639,38653
0.995749207901,38654
0.973776305375,38655
0.989680995265,38656
0.974310684305,38657
0.54790178481,38658
0.923714759315,38659
0.997975555388,38660
0.993896508919,38661
0.995398126052,38662
0.812422410434,38663
0.956764641073,38664
0.990259813352,38665
0.989705578388,38666
0.993783840571,38667
0.981399852863,38668
0.995620504798,38669
0.999132114609,38670
0.96586198063,38671
0.986930151441,38672
0.999220018663,38673
0.885430520903,38674
0.976345428569,38675
0.989988655551,38676
0.991210167602,38677
0.960296215096,38678
0.996785114179,38679
0.929282376194,38680
0.990814969951,38681
0.291817407039,38682
0.997703330965,38683
0.995937651834,38684
0.984767936699,38685
0.994802891526,38686
0.995654480551,38687
0.996690199009,38688
0.97653972514,38689
0.952107378945,38690
0.995437812735,38691
0.785268346738,38692
0.998162481687,38693
0.99781020931,38694
0.986790801973,38695
0.997194232198,38696
0.995741661074,38697
0.963261784296,38698
0.958071602712,38699
0.99807240757,38700
0.97400263719,38701
0.996815697872,38702
0.947150717184,38703
0.984225653881,38704
0.905676260105,38705
0.998831164706,38706
0.985956707009,38707
0.380529635231,38708
0.99564395019,38709
0.991461786494,38710
0.665812239899,38711
0.793339102189,38712
0.933441397763,38713
0.946482478108,38714
0.989590447423,38715
0.995525475658,38716
0.997654923848,38717
0.830992980128,38718
0.999402795505,38719
0.996788963667,38720
0.98312136665,38721
0.997907549843,38722
0.822567400361,38723
0.997405144363,38724
0.555888640117,38725
0.998793474121,38726
0.995553032897,38727
0.993708911619,38728
0.995283074604,38729
0.995488520722,38730
0.908239139108,38731
0.990455803175,38732
0.995011441394,38733
0.991568441387,38734
0.991206631894,38735
0.971936122283,38736
0.990433041239,38737
0.98379839705,38738
0.876173217951,38739
0.99946775213,38740
0.983844230336,38741
0.987035629474,38742
0.926162208252,38743
0.949875053301,38744
0.951353538258,38745
0.839706424402,38746
0.975107660913,38747
0.996483478053,38748
0.991556023043,38749
0.986709261134,38750
0.973571201369,38751
0.99442063787,38752
0.987881759556,38753
0.264220874442,38754
0.990625420077,38755
0.996854724804,38756
0.996669195095,38757
0.963206302769,38758
0.994844177325,38759
0.985475742282,38760
0.996452165891,38761
0.983942520833,38762
0.987640764059,38763
0.982044189633,38764
0.942180419567,38765
0.998974327583,38766
0.97830903327,38767
0.996494865091,38768
0.998421288881,38769
0.994285821629,38770
0.995578550809,38771
0.915546744728,38772
0.985551372716,38773
0.980797904001,38774
0.996991356621,38775
0.650083522532,38776
0.994903152327,38777
0.989546349698,38778
0.98769699904,38779
0.997053980193,38780
0.888720684171,38781
0.58778827349,38782
0.989933196878,38783
0.958454148301,38784
0.986344403555,38785
0.998840994139,38786
0.980846114163,38787
0.999732804525,38788
0.999025259548,38789
0.995920451518,38790
0.977826860819,38791
0.991204858965,38792
0.988608360041,38793
0.997663393947,38794
